2025-12-31 16:56:49,860 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=ASPCR interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:50,006 | WARNING | backtest_v15.data | DATA_EMPTY ticker=ASPCR interval=1d
2025-12-31 16:56:50,006 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CCGWW interval=1d path=cache\96f44d8bab55efea288a65d2.parquet
2025-12-31 16:56:50,006 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CCGWW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:50,130 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=CCGWW interval=1d
2025-12-31 16:56:50,130 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=MDGL interval=1d path=cache\b9ceee6db81fb0e89fae9f8a.parquet
2025-12-31 16:56:50,131 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=MDGL interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:50,356 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=MDGL interval=1d
2025-12-31 16:56:50,356 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=OCUL interval=1d path=cache\e0f5bdd8340172570e897b90.parquet
2025-12-31 16:56:50,356 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=OCUL interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:50,538 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=OCUL interval=1d
2025-12-31 16:56:50,538 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=MOBX interval=1d path=cache\54ca6aedf9886844a346bce0.parquet
2025-12-31 16:56:50,538 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=MOBX interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:50,666 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=MOBX interval=1d
2025-12-31 16:56:50,666 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=NEWTP interval=1d path=cache\834adccb61d757e079de4b71.parquet
2025-12-31 16:56:50,666 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=NEWTP interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:50,795 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=NEWTP interval=1d
2025-12-31 16:56:50,795 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=OMEX interval=1d path=cache\2f071e8381625ddca61cf509.parquet
2025-12-31 16:56:50,795 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=OMEX interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:50,936 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=OMEX interval=1d
2025-12-31 16:56:50,936 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=NHICW interval=1d path=cache\f2de6591ba94df70a2c7c038.parquet
2025-12-31 16:56:50,936 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=NHICW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:51,076 | WARNING | backtest_v15.data | DATA_EMPTY ticker=NHICW interval=1d
2025-12-31 16:56:51,076 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=TDWD interval=1d path=cache\10bda2be31ae419247cdb669.parquet
2025-12-31 16:56:51,076 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=TDWD interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:51,223 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=TDWD interval=1d
2025-12-31 16:56:51,223 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=PPBT interval=1d path=cache\d0560e27fef280853f494ca0.parquet
2025-12-31 16:56:51,223 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=PPBT interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:51,404 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=PPBT interval=1d
2025-12-31 16:56:51,404 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=SSNC interval=1d path=cache\30c065d27200996360826d70.parquet
2025-12-31 16:56:51,404 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=SSNC interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:51,638 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=SSNC interval=1d
2025-12-31 16:56:51,639 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=TLRY interval=1d path=cache\14a712fd5d9668df8cef3f44.parquet
2025-12-31 16:56:51,639 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=TLRY interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:51,775 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=TLRY interval=1d
2025-12-31 16:56:51,775 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CIGI interval=1d path=cache\68d94f04edad6e1902ede421.parquet
2025-12-31 16:56:51,775 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CIGI interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:52,070 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=CIGI interval=1d
2025-12-31 16:56:52,070 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=BCYC interval=1d path=cache\5e2623df23e31ec7e119eeb7.parquet
2025-12-31 16:56:52,070 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=BCYC interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:52,209 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=BCYC interval=1d
2025-12-31 16:56:52,209 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=NCEW interval=1d path=cache\a400d8b164844d5c1ca5194c.parquet
2025-12-31 16:56:52,209 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=NCEW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:52,383 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=NCEW interval=1d
2025-12-31 16:56:52,383 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=POLEU interval=1d path=cache\74d0c34a7a64ef333a9cce83.parquet
2025-12-31 16:56:52,384 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=POLEU interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:52,515 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=POLEU interval=1d
2025-12-31 16:56:52,515 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CHRD interval=1d path=cache\bfec222717255ef34667f2ca.parquet
2025-12-31 16:56:52,516 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CHRD interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:52,682 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=CHRD interval=1d
2025-12-31 16:56:52,682 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=REGCO interval=1d path=cache\e3f6fc1f6a866f97e65b7ed7.parquet
2025-12-31 16:56:52,683 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=REGCO interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:52,848 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=REGCO interval=1d
2025-12-31 16:56:52,848 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=TDIC interval=1d path=cache\f7ecd06026606e431dd49f4d.parquet
2025-12-31 16:56:52,848 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=TDIC interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:52,972 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=TDIC interval=1d
2025-12-31 16:56:52,972 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=RANGU interval=1d path=cache\1bc618f30e8026f72a378019.parquet
2025-12-31 16:56:52,972 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=RANGU interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:53,098 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=RANGU interval=1d
2025-12-31 16:56:53,099 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=ZS interval=1d path=cache\044064905af38196b7d9076b.parquet
2025-12-31 16:56:53,099 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=ZS interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:53,244 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=ZS interval=1d
2025-12-31 16:56:53,244 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=TIGR interval=1d path=cache\fbfee24f9d665fb00efff238.parquet
2025-12-31 16:56:53,244 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=TIGR interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:53,455 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=TIGR interval=1d
2025-12-31 16:56:53,455 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=HUIZ interval=1d path=cache\b807c1bb33c104b52a31e25e.parquet
2025-12-31 16:56:53,455 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=HUIZ interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:53,629 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=HUIZ interval=1d
2025-12-31 16:56:53,629 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=RVMD interval=1d path=cache\10e4c4ce0b9f5bfdf6f6f31c.parquet
2025-12-31 16:56:53,630 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=RVMD interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:53,788 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=RVMD interval=1d
2025-12-31 16:56:53,788 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=ATRA interval=1d path=cache\96d4a04863d9a9fca7f3e732.parquet
2025-12-31 16:56:53,788 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=ATRA interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:53,935 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=ATRA interval=1d
2025-12-31 16:56:53,935 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=SANA interval=1d path=cache\3f99827afaa5af2ae2a5c692.parquet
2025-12-31 16:56:53,936 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=SANA interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:54,089 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=SANA interval=1d
2025-12-31 16:56:54,089 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=RVSNW interval=1d path=cache\57f716336f6d7ba448d9183c.parquet
2025-12-31 16:56:54,089 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=RVSNW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:54,217 | WARNING | backtest_v15.data | DATA_EMPTY ticker=RVSNW interval=1d
2025-12-31 16:56:54,217 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=RYET interval=1d path=cache\fedc9fcd863ccb54aaf904dc.parquet
2025-12-31 16:56:54,217 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=RYET interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:54,349 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=RYET interval=1d
2025-12-31 16:56:54,349 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=JL interval=1d path=cache\6de5854e222249e2c86b657b.parquet
2025-12-31 16:56:54,349 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=JL interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:54,490 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=JL interval=1d
2025-12-31 16:56:54,490 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=SYBX interval=1d path=cache\50abd21d4ec506bebb8dad70.parquet
2025-12-31 16:56:54,491 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=SYBX interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:54,660 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=SYBX interval=1d
2025-12-31 16:56:54,660 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=PACB interval=1d path=cache\173714b0a81fc94ed19390a1.parquet
2025-12-31 16:56:54,660 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=PACB interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:54,833 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=PACB interval=1d
2025-12-31 16:56:54,833 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=RILY interval=1d path=cache\40772358407c8311e71a53e3.parquet
2025-12-31 16:56:54,833 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=RILY interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:54,972 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=RILY interval=1d
2025-12-31 16:56:54,972 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=MGN interval=1d path=cache\7c9bbee2f02789ee3f417be0.parquet
2025-12-31 16:56:54,972 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=MGN interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:55,096 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=MGN interval=1d
2025-12-31 16:56:55,096 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=DTSQU interval=1d path=cache\7c4a607c6e8d8d0831041781.parquet
2025-12-31 16:56:55,096 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=DTSQU interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:55,228 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=DTSQU interval=1d
2025-12-31 16:56:55,228 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=NCSM interval=1d path=cache\9ff88f5650dae55655b3a369.parquet
2025-12-31 16:56:55,228 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=NCSM interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:55,382 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=NCSM interval=1d
2025-12-31 16:56:55,382 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=MIGI interval=1d path=cache\8fa08a8e5313d750ba843a50.parquet
2025-12-31 16:56:55,382 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=MIGI interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:55,520 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=MIGI interval=1d
2025-12-31 16:56:55,521 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=MNMD interval=1d path=cache\80f0c9019cbfcb1b23b6d745.parquet
2025-12-31 16:56:55,521 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=MNMD interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:55,667 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=MNMD interval=1d
2025-12-31 16:56:55,667 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=GIBOW interval=1d path=cache\564fb0e7b94287071978e009.parquet
2025-12-31 16:56:55,667 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=GIBOW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:55,801 | WARNING | backtest_v15.data | DATA_EMPTY ticker=GIBOW interval=1d
2025-12-31 16:56:55,801 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=VNME interval=1d path=cache\7fb42d74c2b60b6848151f59.parquet
2025-12-31 16:56:55,801 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=VNME interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:55,943 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=VNME interval=1d
2025-12-31 16:56:55,943 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=GNTX interval=1d path=cache\cc40cefba4ddffb7b17584cf.parquet
2025-12-31 16:56:55,943 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=GNTX interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:56,112 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=GNTX interval=1d
2025-12-31 16:56:56,112 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CCEC interval=1d path=cache\dda0240485d01c59b796026b.parquet
2025-12-31 16:56:56,112 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CCEC interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:56,274 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=CCEC interval=1d
2025-12-31 16:56:56,274 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CNET interval=1d path=cache\158b2902185daafeebcafdd5.parquet
2025-12-31 16:56:56,274 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CNET interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:56,431 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=CNET interval=1d
2025-12-31 16:56:56,431 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=SPKL interval=1d path=cache\4b0c168500c3cd67f1049290.parquet
2025-12-31 16:56:56,431 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=SPKL interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:56,560 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=SPKL interval=1d
2025-12-31 16:56:56,560 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=HPK interval=1d path=cache\a689caccb5eb04a927c6ca63.parquet
2025-12-31 16:56:56,560 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=HPK interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:56,764 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=HPK interval=1d
2025-12-31 16:56:56,764 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=OZKAP interval=1d path=cache\5756a9fa34920071bea88bd6.parquet
2025-12-31 16:56:56,764 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=OZKAP interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:56,940 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=OZKAP interval=1d
2025-12-31 16:56:56,940 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=NBIX interval=1d path=cache\433e1c08e43e7378e5b05cc0.parquet
2025-12-31 16:56:56,940 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=NBIX interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:57,090 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=NBIX interval=1d
2025-12-31 16:56:57,091 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=SRCE interval=1d path=cache\0c23334ac9339c065a2d2c93.parquet
2025-12-31 16:56:57,091 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=SRCE interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:57,327 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=SRCE interval=1d
2025-12-31 16:56:57,327 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=SOTK interval=1d path=cache\865f164835932335f88d4bc7.parquet
2025-12-31 16:56:57,327 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=SOTK interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:57,485 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=SOTK interval=1d
2025-12-31 16:56:57,485 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=PODD interval=1d path=cache\c9ce11f468404552aefa7184.parquet
2025-12-31 16:56:57,485 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=PODD interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:57,654 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=PODD interval=1d
2025-12-31 16:56:57,654 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=OACCW interval=1d path=cache\b0504e60014e0bc9dcd4f21e.parquet
2025-12-31 16:56:57,654 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=OACCW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:57,820 | WARNING | backtest_v15.data | DATA_EMPTY ticker=OACCW interval=1d
2025-12-31 16:56:57,821 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=REFR interval=1d path=cache\41b6184c6d9bba090efa3ba0.parquet
2025-12-31 16:56:57,821 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=REFR interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:58,432 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=REFR interval=1d
2025-12-31 16:56:58,432 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=HUBG interval=1d path=cache\52c31f8e8534928548afe52b.parquet
2025-12-31 16:56:58,433 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=HUBG interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:58,611 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=HUBG interval=1d
2025-12-31 16:56:58,611 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=FELE interval=1d path=cache\ff693a6e444a39d4c4204649.parquet
2025-12-31 16:56:58,611 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=FELE interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:58,844 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=FELE interval=1d
2025-12-31 16:56:58,844 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=OMER interval=1d path=cache\c0743f1e6eb4a17090696fe0.parquet
2025-12-31 16:56:58,844 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=OMER interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:56:58,981 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=OMER interval=1d
2025-12-31 16:56:58,981 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=MSAI interval=1d path=cache\ae8bc2deab1edaf3b13ed73a.parquet
2025-12-31 16:56:58,981 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=MSAI interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
